-O-X-X-XO, 0.13921875, -1.0, 0.10026041666666667, -1.0, 0.10026041666666667, -1.0, 0.10026041666666667, -1.0, -1.0
OO-X-XXXO, -1.0, -1.0, 0.048125, -1.0, 0.171875, -1.0, -1.0, -1.0, -1.0
-XOX--O-X, 0.1293359375, -1.0, -1.0, -1.0, 0.12698061342592593, 0.09184172453703704, -1.0, 0.09184172453703704, -1.0
X--XO-O-X, -1.0, 0, 1, -1.0, -1.0, 0, -1.0, 0, -1.0
OXO--X--X, -1.0, -1.0, -1.0, 0.11859375000000001, 0.11935763888888888, -1.0, 0.10102430555555555, 0.10102430555555555, -1.0
OXOO-XX-X, -1.0, -1.0, -1.0, -1.0, 0.11, -1.0, -1.0, 0.11, -1.0
XO-OXOXX-, -1.0, -1.0, 0.06875, -1.0, -1.0, -1.0, -1.0, -1.0, 0.15125
XXO---X-O, -1.0, -1.0, -1.0, 0.09641594027295526, 0.09714004328221451, 0.24001577871817129, -1.0, 0.006428237726658952, -1.0
XO--OX--X, -1.0, -1.0, 0.14316146850585937, 0.07450173272026911, -1.0, -1.0, 0.11116839938693578, 0.11116839938693578, -1.0
X-OOOXX-X, -1.0, 0.055, -1.0, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0
-XOOX-X--, 0.15306423611111108, -1.0, -1.0, -1.0, -1.0, 0.07973090277777778, -1.0, 0.15306423611111108, 0.054140625
XO-XXO-XO, -1.0, -1.0, 0.1375, -1.0, -1.0, -1.0, 0.08249999999999999, -1.0, -1.0
-XOO-X--X, 0.11572916666666667, -1.0, -1.0, -1.0, 0.09281249999999999, -1.0, 0.11572916666666667, 0.11572916666666667, -1.0
-XOO-XX--, 0.11, -1.0, -1.0, -1.0, 0.11, -1.0, -1.0, 0.11, 0.11
XO--X-X-O, -1.0, -1.0, 0.0825, 0.11916666666666667, -1.0, 0.11916666666666667, -1.0, 0.11916666666666667, -1.0
OX-XXO---, -1.0, -1.0, 0.059583333333333335, -1.0, -1.0, -1.0, 0.13902777777777778, 0.10236111111111111, 0.13902777777777778
O-XXO---X, -1.0, 0.09654706790123457, -1.0, -1.0, -1.0, 0.15256558641975307, 0.08109953703703704, 0.10978780864197532, -1.0
O-XXOO-XX, -1.0, 0.055, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0, -1.0
-X-XO--OX, 0.11916666666666667, -1.0, 0.11916666666666667, -1.0, -1.0, 0.0825, 0.11916666666666667, -1.0, -1.0
X-OX--OX-, -1.0, 0.0695457175925926, -1.0, -1.0, 0.1427517361111111, 0.10468460648148149, -1.0, -1.0, 0.12301793981481483
OXXO-XX-O, -1.0, -1.0, -1.0, -1.0, 0.322265625, -1.0, -1.0, 0.0, -1.0
XX-O-O--X, -1.0, -1.0, 0.13509162808641975, -1.0, 0.17608699845679013, -1.0, 0.06175829475308642, 0.0670630787037037, -1.0
XO---X-XO, -1.0, -1.0, 0.11, 0.11, 0.11, -1.0, 0.11, -1.0, -1.0
OXX--OXOX, -1.0, -1.0, -1.0, 0.055, 0.165, -1.0, -1.0, -1.0, -1.0
X-XOXXO-O, -1.0, 0, -1.0, -1.0, -1.0, -1.0, -1.0, 1, -1.0
-X--XX-OO, 0.0825, -1.0, 0.11916666666666667, 0.11916666666666667, -1.0, -1.0, 0.11916666666666667, -1.0, -1.0
X--OX--XO, -1.0, 0.1609772055041152, 0.05221498842592592, -1.0, -1.0, 0.18593090920781888, 0.040876896862139925, -1.0, -1.0
---OOX-XX, 0.030405142827289098, 0.11372311104145233, 0.12327614280585564, -1.0, -1.0, -1.0, 0.17259560332540294, -1.0, -1.0
XXOO-OXX-, -1.0, -1.0, -1.0, -1.0, 0.21484375, -1.0, -1.0, -1.0, 0.005156250000000001
X--OXXO--, -1.0, 0, 0, -1.0, -1.0, -1.0, -1.0, 0, 0.7891951617243431
X-XOOXX-O, -1.0, 0.165, -1.0, -1.0, -1.0, -1.0, -1.0, 0.055, -1.0
-X-XO-O-X, 0.09695573153654662, -1.0, 0.024132005581475983, -1.0, -1.0, 0.27317268003632067, -1.0, 0.04573958284565675, -1.0
OX-XOXO-X, -1.0, -1.0, 1, -1.0, -1.0, -1.0, -1.0, 0, -1.0
-XOXOOX-X, 0.1478125, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0721875, -1.0
---OXO-XX, 0.1013425925925926, 0.08912037037037036, 0.0748611111111111, -1.0, -1.0, -1.0, 0.1746759259259259, -1.0, -1.0
-XOOOX-XX, 0.005156250000000001, -1.0, -1.0, -1.0, -1.0, -1.0, 0.21484375, -1.0, -1.0
O-X-X-OX-, -1.0, 0.24607162555074963, -1.0, 0.1778978049955073, -1.0, 0.04344400750502127, -1.0, -1.0, 0
O-X-XOOXX, -1.0, 0.048125, -1.0, 0.171875, -1.0, -1.0, -1.0, -1.0, -1.0
-XOOXX-OX, 0.11, -1.0, -1.0, -1.0, -1.0, -1.0, 0.11, -1.0, -1.0
---X-OOXX, 0.11916666666666667, 0.0825, 0.11916666666666667, -1.0, 0.11916666666666667, -1.0, -1.0, -1.0, -1.0
OOXXXO--X, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.1925, 0.0275, -1.0
OX--OX-X-, -1.0, -1.0, 0, 0, -1.0, -1.0, 0, -1.0, 1
XX-OOXOX-, -1.0, -1.0, 0.2578125, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0
OOX-OXXX-, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.2578125
O-X-O--XX, -1.0, 0.12833333333333333, -1.0, 0.12833333333333333, -1.0, 0.12833333333333333, 0.055, -1.0, -1.0
XOXXOO--X, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0, 0.8195638656616211, -1.0
----XXOXO, 0.039149305555555555, 0.1583159722222222, 0.08421875, 0.1583159722222222, -1.0, -1.0, -1.0, -1.0, -1.0
X-O-XXOXO, -1.0, 0.14609375000000002, -1.0, 0.07390625, -1.0, -1.0, -1.0, -1.0, -1.0
-X--XXO-O, 0.14131944444444444, -1.0, 0.052708333333333336, 0.12298611111111112, -1.0, -1.0, -1.0, 0.12298611111111112, -1.0
XOX-OOXX-, -1.0, -1.0, -1.0, 0.934302806854248, -1.0, -1.0, -1.0, -1.0, 0.0
-OX-X-OX-, 0.22581917881965638, -1.0, -1.0, 0.09315725683184808, -1.0, 0.0454357519610919, -1.0, -1.0, 0.07558781238740363
--XX--OXO, 0.10541666666666667, 0.10541666666666667, -1.0, -1.0, 0.12375, 0.10541666666666667, -1.0, -1.0, -1.0
X-XOXO-XO, -1.0, 0.055, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0, -1.0
--XOOX-X-, 0.08886574074074075, 0.11229166666666665, -1.0, -1.0, -1.0, -1.0, 0.07664351851851851, -1.0, 0.16219907407407405
XOOXX-OX-, -1.0, -1.0, -1.0, -1.0, -1.0, 0.13062500000000002, -1.0, -1.0, 0.08937500000000001
X-OX-XOOX, -1.0, 0.055, -1.0, -1.0, 0.165, -1.0, -1.0, -1.0, -1.0
--OXO--XX, 0.09888531720196758, 0.09842910578221448, -1.0, -1.0, -1.0, 0.009817994671103393, 0.23286758234471455, -1.0, -1.0
OXXX-OX-O, -1.0, -1.0, -1.0, -1.0, 0.171875, -1.0, -1.0, 0.048125, -1.0
-XOXXOXO-, 0.11, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.11
OXOX--X--, -1.0, -1.0, -1.0, -1.0, 0.11, 0.11, -1.0, 0.11, 0.11
-OOX--X-X, 0.1375, -1.0, -1.0, -1.0, 0.10083333333333333, 0.10083333333333333, -1.0, 0.10083333333333333, -1.0
---OXOX-X, 0.09899522569444444, 0.07739768197016461, 0.11610138567386831, -1.0, -1.0, -1.0, -1.0, 0.1475057066615226, -1.0
OX-X--O-X, -1.0, -1.0, 0.12375, -1.0, 0.10541666666666667, 0.10541666666666667, -1.0, 0.10541666666666667, -1.0
-O-X-XXO-, 0.10541666666666667, -1.0, 0.10541666666666667, -1.0, 0.10541666666666667, -1.0, -1.0, -1.0, 0.12375
XX-X---OO, -1.0, -1.0, 0.19326632024819956, -1.0, 0.05017507796424898, 0.011471374260545281, 0.18508722752700615, -1.0, -1.0
-XX-X--OO, 0.12833333333333333, -1.0, -1.0, 0.055, -1.0, 0.12833333333333333, 0.12833333333333333, -1.0, -1.0
X-X--X-OO, -1.0, 0.12833333333333333, -1.0, 0.12833333333333333, 0.055, -1.0, 0.12833333333333333, -1.0, -1.0
O-OXOXXX-, -1.0, 0.201416015625, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.018583984375
-XXXO-OXO, 0.7343292236328125, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0
X-XXOOO-X, -1.0, 0.1925, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0275, -1.0
-XXO-O--X, 0.162421875, -1.0, -1.0, -1.0, 0.1169704861111111, -1.0, 0.04363715277777778, 0.1169704861111111, -1.0
-OXO--X-X, 0.12833333333333333, -1.0, -1.0, -1.0, 0.12833333333333333, 0.055, -1.0, 0.12833333333333333, -1.0
X--XOO-X-, -1.0, 0.0825, 0.11916666666666667, -1.0, -1.0, -1.0, 0.11916666666666667, -1.0, 0.11916666666666667
O--X-XOX-, -1.0, 0.06569444444444444, 0.13902777777777778, -1.0, 0.13902777777777778, -1.0, -1.0, -1.0, 0.09625
-XXXOO-OX, 0.165, -1.0, -1.0, -1.0, -1.0, -1.0, 0.055, -1.0, -1.0
-O-X-O-XX, 0.12833333333333333, -1.0, 0.12833333333333333, -1.0, 0.055, -1.0, 0.12833333333333333, -1.0, -1.0
XX-X-O-O-, -1.0, -1.0, 0.12833333333333333, -1.0, 0.055, -1.0, 0.12833333333333333, -1.0, 0.12833333333333333
-XO-X-XO-, 0.10541666666666667, -1.0, -1.0, 0.10541666666666667, -1.0, 0.12375, -1.0, -1.0, 0.10541666666666667
XXO-XOXO-, -1.0, -1.0, -1.0, 0.041249999999999995, -1.0, -1.0, -1.0, -1.0, 0.17875000000000002
O--XX-X-O, -1.0, 0.12833333333333333, 0.12833333333333333, -1.0, -1.0, 0.12833333333333333, -1.0, 0.055, -1.0
-XO--OX-X, 0.1350173611111111, -1.0, -1.0, 0.10828125, 0.061684027777777775, -1.0, -1.0, 0.1350173611111111, -1.0
XXOO-OX-X, -1.0, -1.0, -1.0, -1.0, 0.17875000000000002, -1.0, -1.0, 0.041249999999999995, -1.0
OX-XXOO-X, -1.0, -1.0, 0.11, -1.0, -1.0, -1.0, -1.0, 0.11, -1.0
O--XOXOXX, -1.0, 0.0, 0.322265625, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
OX-X-XOXO, -1.0, -1.0, 0.013749999999999991, -1.0, 0.20625000000000002, -1.0, -1.0, -1.0, -1.0
X-OO--XX-, -1.0, 0.0825, -1.0, -1.0, 0.11916666666666667, 0.11916666666666667, -1.0, -1.0, 0.11916666666666667
XOOOX-XX-, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0275, -1.0, -1.0, 0.1925
O-O-XXXOX, -1.0, 0.1375, -1.0, 0.08249999999999999, -1.0, -1.0, -1.0, -1.0, -1.0
O-XXO--X-, -1.0, 0.07753472222222223, -1.0, -1.0, -1.0, 0.1340625, 0.1142013888888889, -1.0, 0.1142013888888889
XO-XOXO-X, -1.0, -1.0, 0.048125, -1.0, -1.0, -1.0, -1.0, 0.171875, -1.0
OX--XXO--, -1.0, -1.0, 0.0, 0.9077904268564374, -1.0, -1.0, -1.0, 0.0, 0.0
-XX-OXOXO, 0.1375, -1.0, -1.0, 0.08249999999999999, -1.0, -1.0, -1.0, -1.0, -1.0
--OOXX--X, 0.1434837962962963, 0.16843749999999996, -1.0, -1.0, -1.0, -1.0, 0.07015046296296297, 0.057928240740740745, -1.0
OXX-O-X--, -1.0, -1.0, -1.0, 0, -1.0, 1, -1.0, 0, 0
--OXOX-X-, 0.100546875, 0.08565104166666666, -1.0, -1.0, -1.0, -1.0, 0.16815104166666667, -1.0, 0.08565104166666666
-XX--O-OX, 0.11916666666666667, -1.0, -1.0, 0.0825, 0.11916666666666667, -1.0, 0.11916666666666667, -1.0, -1.0
--X-OOX-X, 0, 0, -1.0, 1, -1.0, -1.0, -1.0, 0, -1.0
XOO-X--X-, -1.0, -1.0, -1.0, 0.11916666666666667, -1.0, 0.11916666666666667, 0.0825, -1.0, 0.11916666666666667
XO-OXXOX-, -1.0, -1.0, 0.11, -1.0, -1.0, -1.0, -1.0, -1.0, 0.11
O--X-X-XO, -1.0, 0.10083333333333333, 0.10083333333333333, -1.0, 0.1375, -1.0, 0.10083333333333333, -1.0, -1.0
-X-OX--OX, 0.1491851128472222, -1.0, 0.1491851128472222, -1.0, -1.0, 0.05751844618055556, 0.08411132812499998, -1.0, -1.0
X-XOO-XXO, -1.0, 0, -1.0, -1.0, -1.0, 0.5245208740234375, -1.0, -1.0, -1.0
X-XXOOOX-, -1.0, 0.1925, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0275
X-X-O-OX-, -1.0, 0.13526609379322624, -1.0, 0.08091464582628201, -1.0, 0.2050236768110309, -1.0, -1.0, 0.018795583569460848
OX---XO-X, -1.0, -1.0, 0.13724537037037038, 0.17391203703703703, 0.07002314814814814, -1.0, -1.0, 0.058819444444444445, -1.0
-OXXO--X-, 0.11916666666666667, -1.0, -1.0, -1.0, -1.0, 0.0825, 0.11916666666666667, -1.0, 0.11916666666666667
--OXOX--X, 0.09267587073055315, 0.0769325981611087, -1.0, -1.0, -1.0, -1.0, 0.10710720391921057, 0.1632843271891276, -1.0
XO-O--X-X, -1.0, -1.0, 0.10541666666666667, -1.0, 0.10541666666666667, 0.10541666666666667, -1.0, 0.12375, -1.0
XX-O---XO, -1.0, -1.0, 0.12375, -1.0, 0.10541666666666667, 0.10541666666666667, 0.10541666666666667, -1.0, -1.0
X-XO-O--X, -1.0, 0.11916666666666667, -1.0, -1.0, 0.11916666666666667, -1.0, 0.11916666666666667, 0.0825, -1.0
-OXXX-OXO, 0.055, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0, -1.0, -1.0
-XO-O-X-X, 0.17366801697530862, -1.0, -1.0, 0.04325520833333333, -1.0, 0.04940875771604939, -1.0, 0.17366801697530862, -1.0
X--O-XX-O, -1.0, 0.11, 0.11, -1.0, 0.11, -1.0, -1.0, 0.11, -1.0
OX-XOOX-X, -1.0, -1.0, 0.0275, -1.0, -1.0, -1.0, -1.0, 0.1925, -1.0
XO---XX-O, -1.0, -1.0, 0.10541666666666667, 0.10541666666666667, 0.10541666666666667, -1.0, -1.0, 0.12375, -1.0
-XXXOOO-X, 0.165, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.055, -1.0
XX-XO-OXO, -1.0, -1.0, 0.41961669921875, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0
XXO-X---O, -1.0, -1.0, -1.0, 0.09663194444444445, -1.0, 0.13177083333333334, 0.11496527777777778, 0.09663194444444445, -1.0
X-XOO-OXX, -1.0, 0.0, -1.0, -1.0, -1.0, 0.2578125, -1.0, -1.0, -1.0
-XXX--OO-, 0.13902777777777778, -1.0, -1.0, -1.0, 0.09625, 0.06569444444444444, -1.0, -1.0, 0.13902777777777778
OXXXO-XO-, -1.0, -1.0, -1.0, -1.0, -1.0, 0.08249999999999999, -1.0, -1.0, 0.1375
XO-X--O-X, -1.0, -1.0, 0.055, -1.0, 0.12833333333333333, 0.12833333333333333, -1.0, 0.12833333333333333, -1.0
-X-OOXXXO, 0.171875, -1.0, 0.048125, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
XX-O-O-X-, -1.0, -1.0, 0.12833333333333333, -1.0, 0.12833333333333333, -1.0, 0.12833333333333333, -1.0, 0.055
OX-X-XO--, -1.0, -1.0, 0.12833333333333333, -1.0, 0.12833333333333333, -1.0, -1.0, 0.055, 0.12833333333333333
X-OOX-X--, -1.0, 0.06044410705566406, -1.0, -1.0, -1.0, 0.20493958367241755, -1.0, 0.0873081546359592, 0.0873081546359592
-X--XOO-X, 0.12833333333333333, -1.0, 0.12833333333333333, 0.055, -1.0, -1.0, -1.0, 0.12833333333333333, -1.0
OXO--XXOX, -1.0, -1.0, -1.0, 0.11, 0.11, -1.0, -1.0, -1.0, -1.0
X-XXO--O-, -1.0, 0.16041666666666665, -1.0, -1.0, -1.0, 0.044305555555555556, 0.11763888888888889, -1.0, 0.11763888888888889
X-XXOO---, -1.0, 0.1197678755144033, -1.0, -1.0, -1.0, -1.0, 0.09006108539094651, 0.13911972736625514, 0.09105131172839506
XXOOO-X-X, -1.0, -1.0, -1.0, -1.0, -1.0, 1, -1.0, 0, -1.0
-XX-OOXOX, 0.048125, -1.0, -1.0, 0.171875, -1.0, -1.0, -1.0, -1.0, -1.0
--XXXO-O-, 0.0763888888888889, 0.06416666666666666, -1.0, -1.0, -1.0, -1.0, 0.1497222222222222, -1.0, 0.1497222222222222
X-OO-X--X, -1.0, 0.11916666666666667, -1.0, -1.0, 0.11916666666666667, -1.0, 0.0825, 0.11916666666666667, -1.0
XXOO-XO-X, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0, -1.0, 0.055, -1.0
--XX-OO-X, 0.11, 0.11, -1.0, -1.0, 0.11, -1.0, -1.0, 0.11, -1.0
--O-OX-XX, 0.13234375, 0.03940393518518518, -1.0, 0.11273726851851852, -1.0, -1.0, 0.15551504629629628, -1.0, -1.0
--O-XO-XX, 0.1497222222222222, 0.0763888888888889, -1.0, 0.1497222222222222, -1.0, -1.0, 0.06416666666666666, -1.0, -1.0
OO---X-XX, -1.0, -1.0, 0.12833333333333333, 0.12833333333333333, 0.12833333333333333, -1.0, 0.055, -1.0, -1.0
X-XOO--X-, -1.0, 0.10083333333333333, -1.0, -1.0, -1.0, 0.1375, 0.10083333333333333, -1.0, 0.10083333333333333
-XOOOXX-X, 0.055, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0
O-OX-X--X, -1.0, 0.15430555555555556, -1.0, -1.0, 0.11763888888888889, -1.0, 0.11763888888888889, 0.050416666666666665, -1.0
OOXXO-XX-, -1.0, -1.0, -1.0, -1.0, -1.0, 0.013749999999999991, -1.0, -1.0, 0.20625000000000002
XXO-O-XOX, -1.0, -1.0, -1.0, 0.1925, -1.0, 0.0275, -1.0, -1.0, -1.0
XOXO-XX-O, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0, -1.0, 0.055, -1.0
--XOX--OX, 0.1497222222222222, 0.0763888888888889, -1.0, -1.0, -1.0, 0.1497222222222222, 0.06416666666666666, -1.0, -1.0
-OO-XX--X, 0.1494039351851852, -1.0, -1.0, 0.13234375, -1.0, -1.0, 0.11273726851851852, 0.04551504629629629, -1.0
-OXO-XX--, 0.12833333333333333, -1.0, -1.0, -1.0, 0.12833333333333333, -1.0, -1.0, 0.055, 0.12833333333333333
X-X--O-XO, -1.0, 0.0825, -1.0, 0.11916666666666667, 0.11916666666666667, -1.0, 0.11916666666666667, -1.0, -1.0
-O-O-XXX-, 0.13848668981481482, -1.0, 0.05967881944444444, -1.0, 0.12091724537037037, -1.0, -1.0, -1.0, 0.12091724537037037
X-OOX-XXO, -1.0, 0.08249999999999999, -1.0, -1.0, -1.0, 0.1375, -1.0, -1.0, -1.0
XOXOO-X-X, -1.0, -1.0, -1.0, -1.0, -1.0, 0.12890625, -1.0, 0.09109375, -1.0
-O-X-XO-X, 0.10541666666666667, -1.0, 0.10541666666666667, -1.0, 0.12375, -1.0, -1.0, 0.10541666666666667, -1.0
O--XXOX--, -1.0, 0.055, 0.12833333333333333, -1.0, -1.0, -1.0, -1.0, 0.12833333333333333, 0.12833333333333333
X--X--OXO, -1.0, 0.11, 0.11, -1.0, 0.11, 0.11, -1.0, -1.0, -1.0
XOX---XO-, -1.0, -1.0, -1.0, 0.12833333333333333, 0.12833333333333333, 0.12833333333333333, -1.0, -1.0, 0.055
-X-X-X-OO, 0.10083333333333333, -1.0, 0.10083333333333333, -1.0, 0.10083333333333333, -1.0, 0.1375, -1.0, -1.0
OXO-XX---, -1.0, -1.0, -1.0, 0.1497222222222222, -1.0, -1.0, 0.0763888888888889, 0.1497222222222222, 0.06416666666666666
-XXOXO-OX, 0.055, -1.0, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0, -1.0
-XXO-O-X-, 0.10083333333333333, -1.0, -1.0, -1.0, 0.1375, -1.0, 0.10083333333333333, -1.0, 0.10083333333333333
XOX--O--X, -1.0, -1.0, -1.0, 0.05662326388888889, 0.141796875, -1.0, 0.12078993055555555, 0.12078993055555555, -1.0
--OXXOX--, 0.10871093750000001, 0.11093894675925926, -1.0, -1.0, -1.0, -1.0, -1.0, 0.09260561342592594, 0.12774450231481482
X-X-OO-X-, -1.0, 0.11859375000000001, -1.0, 0.10102430555555555, -1.0, -1.0, 0.10102430555555555, -1.0, 0.11935763888888888
--XXOO--X, 0, 1, -1.0, -1.0, -1.0, -1.0, 0, 0, -1.0
X--XOX-O-, -1.0, 0.21484375, 0.07505208333333332, -1.0, -1.0, -1.0, 0.07505208333333332, -1.0, 0.07505208333333332
XOXOO--XX, -1.0, -1.0, -1.0, -1.0, -1.0, 0.26640625, 0.0, -1.0, -1.0
O-XO-XXXO, -1.0, 0.08249999999999999, -1.0, -1.0, 0.1375, -1.0, -1.0, -1.0, -1.0
X-X--OO-X, -1.0, 0.10541666666666667, -1.0, 0.10541666666666667, 0.12375, -1.0, -1.0, 0.10541666666666667, -1.0
X-OX---XO, -1.0, 0.10541666666666667, -1.0, -1.0, 0.10541666666666667, 0.10541666666666667, 0.12375, -1.0, -1.0
-O-X-XOX-, 0.10236111111111111, -1.0, 0.059583333333333335, -1.0, 0.13902777777777778, -1.0, -1.0, -1.0, 0.13902777777777778
OOXX-XOX-, -1.0, -1.0, -1.0, -1.0, 0.055, -1.0, -1.0, -1.0, 0.165
O-XXOOX-X, -1.0, 0.055, -1.0, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0
OXOX-X-XO, -1.0, -1.0, -1.0, -1.0, 0.1375, -1.0, 0.08249999999999999, -1.0, -1.0
XOX-OXOX-, -1.0, -1.0, -1.0, 0.055, -1.0, -1.0, -1.0, -1.0, 0.165
OX-XO--X-, -1.0, -1.0, 0, -1.0, -1.0, 0, 0.6473863691267763, -1.0, 0
XOX-OOX-X, -1.0, -1.0, -1.0, 0.201416015625, -1.0, -1.0, -1.0, 0.018583984375, -1.0
X-O--XO-X, -1.0, 0.12833333333333333, -1.0, 0.055, 0.12833333333333333, -1.0, -1.0, 0.12833333333333333, -1.0
X-XO--X-O, -1.0, 0.12833333333333333, -1.0, -1.0, 0.055, 0.12833333333333333, -1.0, 0.12833333333333333, -1.0
-X-OOXX--, 0.11, -1.0, 0.11, -1.0, -1.0, -1.0, -1.0, 0.11, 0.11
-XOOX-XOX, 0.11, -1.0, -1.0, -1.0, -1.0, 0.11, -1.0, -1.0, -1.0
OOXXX-O-X, -1.0, -1.0, -1.0, -1.0, -1.0, 0.1925, -1.0, 0.0275, -1.0
X-XO--O-X, -1.0, 0.055, -1.0, -1.0, 0.12833333333333333, 0.12833333333333333, -1.0, 0.12833333333333333, -1.0
O--X-XX-O, -1.0, 0.10083333333333333, 0.10083333333333333, -1.0, 0.1375, -1.0, -1.0, 0.10083333333333333, -1.0
O-OXX-XOX, -1.0, 0.11, -1.0, -1.0, -1.0, 0.11, -1.0, -1.0, -1.0
-OXX-X--O, 0.12833333333333333, -1.0, -1.0, -1.0, 0.12833333333333333, -1.0, 0.055, 0.12833333333333333, -1.0
O-X--XOX-, -1.0, 0.016598668981481483, -1.0, 0.29242621527777773, 0.028820891203703715, -1.0, -1.0, -1.0, 0.10215422453703703
XOO-XX---, -1.0, -1.0, -1.0, 0.1497222222222222, -1.0, -1.0, 0.1497222222222222, 0.0763888888888889, 0.06416666666666666
-O-OX--XX, 0.16956143268014828, -1.0, 0.08299759978620114, -1.0, -1.0, 0.0757304141616298, 0.11171055337202074, -1.0, -1.0
XOXX-OO-X, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0, -1.0, 0.055, -1.0
XXO-XO---, -1.0, -1.0, -1.0, 0.1092361111111111, -1.0, -1.0, 0.1092361111111111, 0.075625, 0.1459027777777778
XOO-X-XXO, -1.0, -1.0, -1.0, 0.08249999999999999, -1.0, 0.1375, -1.0, -1.0, -1.0
-X-X-XO-O, 0.10083333333333333, -1.0, 0.10083333333333333, -1.0, 0.10083333333333333, -1.0, -1.0, 0.1375, -1.0
XO-O-XX--, -1.0, -1.0, 0.11916666666666667, -1.0, 0.11916666666666667, -1.0, -1.0, 0.0825, 0.11916666666666667
XO-O-X--X, -1.0, -1.0, 0.1497222222222222, -1.0, 0.06416666666666666, -1.0, 0.1497222222222222, 0.0763888888888889, -1.0
OX--XX--O, -1.0, -1.0, 0.12833333333333333, 0.055, -1.0, -1.0, 0.12833333333333333, 0.12833333333333333, -1.0
-X-XXOO--, 0.12833333333333333, -1.0, 0.12833333333333333, -1.0, -1.0, -1.0, -1.0, 0.12833333333333333, 0.055
-XXOOX-XO, 0.165, -1.0, -1.0, -1.0, -1.0, -1.0, 0.055, -1.0, -1.0
-O-XXO--X, 0.12833333333333333, -1.0, 0.12833333333333333, -1.0, -1.0, -1.0, 0.12833333333333333, 0.055, -1.0
XO--XOXXO, -1.0, -1.0, 0.1925, 0.0275, -1.0, -1.0, -1.0, -1.0, -1.0
-XXXO-OOX, 0.055, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0, -1.0, -1.0
XXO-XX-OO, -1.0, -1.0, -1.0, 0.08249999999999999, -1.0, -1.0, 0.1375, -1.0, -1.0
-X-XO--XO, 0.12857204861111113, -1.0, 0.1276171875, -1.0, -1.0, 0.09190538194444443, 0.09190538194444443, -1.0, -1.0
-XXO-OOXX, 0.116875, -1.0, -1.0, -1.0, 0.103125, -1.0, -1.0, -1.0, -1.0
--OO-XXX-, 0.12833333333333333, 0.055, -1.0, -1.0, 0.12833333333333333, -1.0, -1.0, -1.0, 0.12833333333333333
-OXO-X-X-, 0.11916666666666667, -1.0, -1.0, -1.0, 0.11916666666666667, -1.0, 0.11916666666666667, -1.0, 0.0825
-OXO-XXXO, 0.055, -1.0, -1.0, -1.0, 0.165, -1.0, -1.0, -1.0, -1.0
--OX-XX-O, 0.12375, 0.10541666666666667, -1.0, -1.0, 0.10541666666666667, -1.0, -1.0, 0.10541666666666667, -1.0
O-OX-XXXO, -1.0, 0.1375, -1.0, -1.0, 0.08249999999999999, -1.0, -1.0, -1.0, -1.0
X-XXXOO-O, -1.0, 0.11, -1.0, -1.0, -1.0, -1.0, -1.0, 0.11, -1.0
OXXO-OX-X, -1.0, -1.0, -1.0, -1.0, 0.1375, -1.0, -1.0, 0.08249999999999999, -1.0
XOO-OXX-X, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.34912109375, -1.0
O--X-XXO-, -1.0, 0.10541666666666667, 0.10541666666666667, -1.0, 0.12375, -1.0, -1.0, -1.0, 0.10541666666666667
XO--XX-O-, -1.0, -1.0, 0.10236111111111111, 0.13902777777777778, -1.0, -1.0, 0.059583333333333335, -1.0, 0.13902777777777778
XOO-XXXO-, -1.0, -1.0, -1.0, 0.055, -1.0, -1.0, -1.0, -1.0, 0.165
XX-OOX-OX, -1.0, -1.0, 0.11, -1.0, -1.0, -1.0, 0.11, -1.0, -1.0
X-XX-OOXO, -1.0, 0.165, -1.0, -1.0, 0.055, -1.0, -1.0, -1.0, -1.0
O-XX-O--X, -1.0, 0.0825, -1.0, -1.0, 0.11916666666666667, -1.0, 0.11916666666666667, 0.11916666666666667, -1.0
